Uid,Currency,Contract,Type,Direction,Quantity,Position,Filled Price,Funding,Fee Paid,Cash Flow,Change,Wallet Balance,Action,Time(UTC)
73676230,USDT,NOTUSDT,TRADE,BUY,-6366.80455128000000000000,0.00000000000000000000,0.00736800000000000000,0.00000000000000000000,0.00000000000000000000,-6366.80455128000000000000,-6366.80455128000000000000,82307.10195997049800000000,--,2024-11-11 15:41:20
73676230,USDT,NOTUSDT,TRADE,BUY,-4035.40887624000000000000,0.00000000000000000000,0.00736800000000000000,0.00000000000000000000,0.00000000000000000000,-4035.40887624000000000000,-4035.40887624000000000000,72764.73663757049800000000,--,2024-11-11 15:41:20
73676230,NOT,NOTUSDT,TRADE,BUY,864115.71000000000000000000,0.00000000000000000000,0.00736800000000000000,0.00000000000000000000,-864.11571000000000000000,864115.71000000000000000000,863251.59429000000000000000,863251.60180967000000000000,--,2024-11-11 15:41:20
73676230,USDT,NOTUSDT,TRADE,BUY,-5506.95644616000000000000,0.00000000000000000000,0.00736800000000000000,0.00000000000000000000,0.00000000000000000000,-5506.95644616000000000000,-5506.95644616000000000000,76800.14551381049800000000,--,2024-11-11 15:41:20
73676230,NOT,NOTUSDT,TRADE,BUY,547693.93000000000000000000,0.00000000000000000000,0.00736800000000000000,0.00000000000000000000,-547.69393000000000000000,547693.93000000000000000000,547146.23607000000000000000,2157065.79250967000000000000,--,2024-11-11 15:41:20
73676230,USDT,FOXYUSDT,TRADE,SELL,746.65000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.74665000000000000000,746.65000000000000000000,745.90335000000000000000,88159.07641086632800000000,--,2024-11-10 16:59:10
73676230,FOXY,FOXYUSDT,TRADE,SELL,-34510.51000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-34510.51000000000000000000,-34510.51000000000000000000,0.00275699000000000000,--,2024-11-10 16:59:10
73676230,USDT,FOXYUSDT,TRADE,SELL,515.34544583000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.51534544583000000000,515.34544583000000000000,514.83010038417000000000,88673.90651125049800000000,--,2024-11-10 16:59:10
73676230,FOXY,FOXYUSDT,TRADE,SELL,-50000.00000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-50000.00000000000000000000,-50000.00000000000000000000,34510.51275699000000000000,--,2024-11-10 16:59:10
73676230,FOXY,FOXYUSDT,TRADE,SELL,-7000.00000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-7000.00000000000000000000,-7000.00000000000000000000,160620.50275699000000000000,--,2024-11-10 16:59:09
73676230,USDT,FOXYUSDT,TRADE,SELL,46.44148067000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.04644148067000000000,46.44148067000000000000,46.39503918933000000000,87070.05751986632800000000,--,2024-11-10 16:59:09
73676230,USDT,FOXYUSDT,TRADE,SELL,343.45900000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.34345900000000000000,343.45900000000000000000,343.11554100000000000000,87413.17306086632800000000,--,2024-11-10 16:59:09
73676230,USDT,FOXYUSDT,TRADE,SELL,306.80371155000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.30680371155000000000,306.80371155000000000000,306.49690783845000000000,86173.33266167699800000000,--,2024-11-10 16:59:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-20545.35000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-20545.35000000000000000000,-20545.35000000000000000000,167620.50275699000000000000,--,2024-11-10 16:59:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-3109.99000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-3109.99000000000000000000,-3109.99000000000000000000,107510.51275699000000000000,--,2024-11-10 16:59:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-50000.00000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-50000.00000000000000000000,-50000.00000000000000000000,110620.50275699000000000000,--,2024-11-10 16:59:09
73676230,USDT,FOXYUSDT,TRADE,SELL,104.53100000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.10453100000000000000,104.53100000000000000000,104.42646900000000000000,86277.75913067699800000000,--,2024-11-10 16:59:09
73676230,USDT,FOXYUSDT,TRADE,SELL,746.65000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,-0.74665000000000000000,746.65000000000000000000,745.90335000000000000000,87023.66248067699800000000,--,2024-11-10 16:59:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-23000.00000000000000000000,0.00000000000000000000,0.01493300000000000000,0.00000000000000000000,0.00000000000000000000,-23000.00000000000000000000,-23000.00000000000000000000,84510.51275699000000000000,--,2024-11-10 16:59:09
73676230,USDT,FOXYUSDT,TRADE,SELL,914.36638310000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,-0.91436638310000000000,914.36638310000000000000,913.45201671690000000000,72225.42554333432800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-58585.31000000000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,0.00000000000000000000,-58585.31000000000000000000,-58585.31000000000000000000,1129326.04275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-26578.60000000000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,0.00000000000000000000,-26578.60000000000000000000,-26578.60000000000000000000,1297593.37275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,7102.90059285000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-7.10290059285000000000,7102.90059285000000000000,7095.79769225715000000000,82931.69329434857800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-46849.16000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-46849.16000000000000000000,-46849.16000000000000000000,1617384.20275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,1.50016159000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.00150016159000000000,1.50016159000000000000,1.49866142841000000000,66569.90915544977800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,200.01476633000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.20001476633000000000,200.01476633000000000000,199.81475156367000000000,66769.72390701344800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,1044.54527643000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-1.04454527643000000000,1044.54527643000000000000,1043.50073115357000000000,69211.57774329902800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-40433.39000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-40433.39000000000000000000,-40433.39000000000000000000,224834.63275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-109.91000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-109.91000000000000000000,-109.91000000000000000000,1602620.12275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-100000.00000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-100000.00000000000000000000,-100000.00000000000000000000,973284.17275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-520016.15000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-520016.15000000000000000000,-520016.15000000000000000000,403268.02275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-14654.17000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-14654.17000000000000000000,-14654.17000000000000000000,1587965.95275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,688.89137257000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.68889137257000000000,688.89137257000000000000,688.20248119743000000000,67457.92638821087800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,780.85929000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.78085929000000000000,780.85929000000000000000,780.07843071000000000000,69991.65617400902800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,639.44418484000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.63944418484000000000,639.44418484000000000000,638.80474065516000000000,66368.59574245769800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,200.01476633000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.20001476633000000000,200.01476633000000000000,199.81475156367000000000,66568.41049402136800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,682.95000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-0.68295000000000000000,682.95000000000000000000,682.26705000000000000000,75835.89560209142800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,200.01476633000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.20001476633000000000,200.01476633000000000000,199.81475156367000000000,65729.79100180253800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,274.92152250000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-0.27492152250000000000,274.92152250000000000000,274.64660097750000000000,85641.12434766206800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,710.86148542000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.71086148542000000000,710.86148542000000000000,710.15062393458000000000,68168.07701214545800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-76529.07000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-76529.07000000000000000000,-76529.07000000000000000000,1408883.37275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-27501.40000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-27501.40000000000000000000,-27501.40000000000000000000,1324171.97275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,1365.90000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-1.36590000000000000000,1365.90000000000000000000,1364.53410000000000000000,75153.62855209142800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,928.81200000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-0.92881200000000000000,928.81200000000000000000,927.88318800000000000000,83859.57648234857800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-70000.00000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-70000.00000000000000000000,-70000.00000000000000000000,265268.02275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-14654.17000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-14654.17000000000000000000,-14654.17000000000000000000,1602730.03275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,362.93078300000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,-0.36293078300000000000,362.93078300000000000000,362.56785221700000000000,70729.21526821742800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-50000.00000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-50000.00000000000000000000,-50000.00000000000000000000,923284.17275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-68000.00000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-68000.00000000000000000000,-68000.00000000000000000000,335268.02275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,583.34160000000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,-0.58334160000000000000,583.34160000000000000000,582.75825840000000000000,71311.97352661742800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,765.25173485000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,-0.76525173485000000000,765.25173485000000000000,764.48648311515000000000,73789.09445209142800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-20127.50000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-20127.50000000000000000000,-20127.50000000000000000000,204707.13275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-16541.28000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,0.00000000000000000000,-16541.28000000000000000000,-16541.28000000000000000000,188165.85275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,799.98240805000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,-0.79998240805000000000,799.98240805000000000000,799.18242564195000000000,73024.60796897627800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-56041.87000000000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,0.00000000000000000000,-56041.87000000000000000000,-56041.87000000000000000000,1073284.17275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-52081.58000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-52081.58000000000000000000,-52081.58000000000000000000,1485412.44275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,375.36660860000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,-0.37536660860000000000,375.36660860000000000000,374.99124199140000000000,70366.64741600042800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-42720.00000000000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,0.00000000000000000000,-42720.00000000000000000000,-42720.00000000000000000000,1254873.37275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-66962.02000000000000000000,0.00000000000000000000,0.01365500000000000000,0.00000000000000000000,0.00000000000000000000,-66962.02000000000000000000,-66962.02000000000000000000,1187911.35275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,225.93734352000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-0.22593734352000000000,225.93734352000000000000,225.71140617648000000000,85866.83575383854800000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,552.27967401000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-0.55227967401000000000,552.27967401000000000000,551.72739433599000000000,85366.47774668456800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-50471.93000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-50471.93000000000000000000,-50471.93000000000000000000,1537494.02275699000000000000,--,2024-11-10 15:39:05
73676230,USDT,FOXYUSDT,TRADE,SELL,956.13000000000000000000,0.00000000000000000000,0.01365900000000000000,0.00000000000000000000,-0.95613000000000000000,956.13000000000000000000,955.17387000000000000000,84814.75035234857800000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-57210.00000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-57210.00000000000000000000,-57210.00000000000000000000,1351673.37275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-14654.17000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-14654.17000000000000000000,-14654.17000000000000000000,1664233.36275699000000000000,--,2024-11-10 15:39:05
73676230,FOXY,FOXYUSDT,TRADE,SELL,-21616.14000000000000000000,0.00000000000000000000,0.01364900000000000000,0.00000000000000000000,0.00000000000000000000,-21616.14000000000000000000,-21616.14000000000000000000,1678887.53275699000000000000,--,2024-11-10 15:39:03
